time;and now for each joint: Real.X;Real.Y;Real.Z;Confidence
10.1467;89.68565;732.2782;2349.305;0.75;77.33258;622.7731;2330.891;0.75;76.16031;283.4674;2348.865;0.75;78.21948;91.75662;2343.321;0.75;77.03959;537.9679;2335.383;0.75;235.7637;536.0653;2345.966;0.75;229.3942;403.5756;2097.176;0.75;31.87419;487.0848;1954.838;0.75;-7.629803;503.7867;1926.371;0.75;77.03959;537.9679;2335.383;0.75;-76.217;526.5716;2327.189;0.75;-128.6211;249.6166;2333.543;0.75;-133.1326;26.63206;2205.069;0.75;-134.0348;-17.96485;2179.374;0.75;187.1491;9.987961;2366.075;0.75;151.6213;-427.6084;2279.077;0.75;81.15028;-817.4855;2288.543;0.75;-27.26959;6.112183;2369.051;0.75;22.36202;-432.9581;2297.809;0.75;48.81018;-828.3793;2296.23;0.75
10.18774;89.76815;732.2557;2349.292;0.75;77.33859;622.7804;2330.844;0.75;76.16061;283.4307;2348.865;0.75;78.23949;91.6757;2343.291;0.75;77.04421;537.9758;2335.348;0.75;235.8155;536.1481;2345.949;0.75;229.4361;403.5803;2097.201;0.75;31.86792;487.2343;1955.015;0.75;-7.645714;503.9651;1926.578;0.75;77.04421;537.9758;2335.348;0.75;-76.21004;526.5753;2326.887;0.75;-128.5937;249.623;2333.517;0.75;-133.1331;26.68826;2204.958;0.75;-134.041;-17.8987;2179.246;0.75;187.1726;10.03659;2366.037;0.75;151.5556;-428.7929;2278.901;0.75;94.55655;-820.8679;2288.295;0.75;-27.23087;6.130898;2369.031;0.75;22.4966;-434.1668;2297.633;0.75;48.88756;-829.5925;2296.194;0.75
10.22066;89.84279;732.2415;2349.281;0.75;77.34419;622.7878;2330.821;0.75;76.16089;283.3934;2348.831;0.75;78.25935;91.59409;2343.249;0.75;77.04852;537.9831;2335.321;0.75;235.8;536.1085;2345.955;0.75;229.46;403.5534;2097.199;0.75;31.93604;487.2191;1954.959;0.75;-7.568764;503.9522;1926.511;0.75;77.04852;537.9831;2335.321;0.75;-76.21037;526.5745;2327.004;0.75;-128.5979;249.6203;2333.528;0.75;-133.1332;26.76696;2204.828;0.75;-134.0402;-17.80371;2179.088;0.75;187.097;9.913322;2366.029;0.75;151.9989;-431.9322;2279.983;0.75;103.0206;-825.114;2288.297;0.75;-27.18401;6.120079;2368.998;0.75;22.69755;-436.8764;2297.379;0.75;49.07454;-832.3036;2296.152;0.75
10.25296;89.92598;732.231;2349.259;0.75;77.35004;622.7957;2330.797;0.75;76.16122;283.356;2348.799;0.75;78.27856;91.50793;2343.213;0.75;77.05303;537.9908;2335.295;0.75;235.79;536.078;2345.96;0.75;229.4522;403.5443;2097.192;0.75;31.94524;487.1474;1954.892;0.75;-7.556164;503.868;1926.432;0.75;77.05303;537.9908;2335.295;0.75;-76.20744;526.5753;2326.949;0.75;-128.5898;249.6214;2333.525;0.75;-133.1289;26.83817;2204.704;0.75;-134.0367;-17.71848;2178.939;0.75;187.0492;9.779709;2365.991;0.75;151.4612;-432.7282;2278.643;0.75;100.8924;-825.6742;2288.449;0.75;-27.12096;6.035973;2368.965;0.75;22.72305;-437.9186;2297.345;0.75;49.15854;-833.3419;2296.052;0.75
10.28107;90.00278;732.2232;2349.239;0.75;77.35632;622.8031;2330.776;0.75;76.16157;283.3172;2348.753;0.75;78.29941;91.42003;2343.081;0.75;77.05787;537.9979;2335.267;0.75;235.8243;536.1238;2345.951;0.75;229.4694;403.5615;2097.2;0.75;31.87679;487.093;1954.976;0.75;-7.641747;503.7993;1926.532;0.75;77.05787;537.9979;2335.267;0.75;-76.20477;526.576;2326.902;0.75;-128.5741;249.6204;2333.505;0.75;-133.1232;26.91706;2204.546;0.75;-134.033;-17.62361;2178.754;0.75;187.0031;9.672226;2365.927;0.75;151.412;-433.5306;2278.466;0.75;95.40688;-825.7322;2288.529;0.75;-27.03423;5.954521;2368.928;0.75;22.60252;-438.7758;2297.541;0.75;49.26719;-834.1828;2296.034;0.75
10.3224;89.9954;732.224;2349.219;0.75;77.3622;622.8108;2330.749;0.75;76.1619;283.2788;2348.709;0.75;78.30901;91.3304;2342.94;0.75;77.06239;538.0053;2335.235;0.75;235.8205;536.1035;2345.954;0.75;229.4662;403.5811;2097.181;0.75;31.86278;487.0925;1954.961;0.75;-7.657906;503.7948;1926.517;0.75;77.06239;538.0053;2335.235;0.75;-76.2028;526.5765;2326.861;0.75;-128.5514;249.6176;2333.498;0.75;-133.1236;26.9813;2204.424;0.75;-134.0381;-17.54597;2178.609;0.75;186.904;9.468006;2365.845;0.75;152.6396;-427.9297;2281.442;0.75;85.35622;-818.4296;2287.978;0.75;-26.9604;5.85199;2368.884;0.75;21.59888;-432.7552;2299.025;0.75;49.01136;-828.1022;2295.97;0.75
10.35878;89.97533;732.2258;2349.196;0.75;77.36761;622.8184;2330.72;0.75;76.16219;283.2405;2348.66;0.75;78.31339;91.24002;2342.804;0.75;77.06657;538.0127;2335.2;0.75;235.817;536.0844;2345.957;0.75;229.4634;403.5718;2097.178;0.75;31.94142;487.0486;1954.824;0.75;-7.562969;503.7439;1926.354;0.75;77.06657;538.0127;2335.2;0.75;-76.20122;526.5766;2326.812;0.75;-128.5405;249.6221;2333.695;0.75;-133.1239;27.0512;2204.509;0.75;-134.0406;-17.46298;2178.671;0.75;186.8041;9.263046;2365.763;0.75;151.6237;-428.8305;2278.882;0.75;64.4292;-815.315;2288.202;0.75;-26.90406;5.759186;2368.84;0.75;21.98904;-433.9777;2298.464;0.75;49.10917;-829.349;2296.022;0.75
10.37939;89.95753;732.2269;2349.173;0.75;77.37403;622.8258;2330.691;0.75;76.16255;283.201;2348.612;0.75;78.31728;91.14987;2342.658;0.75;77.07152;538.0198;2335.166;0.75;235.8246;536.0826;2345.956;0.75;229.6033;403.5556;2097.182;0.75;32.07567;486.9503;1954.788;0.75;-7.429863;503.6292;1926.309;0.75;77.07152;538.0198;2335.166;0.75;-76.20055;526.5771;2326.821;0.75;-128.5626;249.6355;2334.042;0.75;-133.1184;27.23695;2204.559;0.75;-134.0295;-17.24276;2178.662;0.75;186.7152;9.059937;2365.656;0.75;151.8605;-431.0463;2279.334;0.75;81.26112;-820.9063;2288.545;0.75;-26.84534;5.652481;2368.793;0.75;22.17666;-435.9054;2298.198;0.75;49.18023;-831.2848;2295.755;0.75
10.4245;89.95418;732.2263;2349.152;0.75;77.3814;622.8332;2330.662;0.75;76.16295;283.1617;2348.563;0.75;78.32185;91.07574;2342.52;0.75;77.07719;538.0269;2335.131;0.75;235.8336;536.0815;2345.955;0.75;229.7427;403.5244;2097.194;0.75;32.26707;486.919;1954.728;0.75;-7.228046;503.598;1926.235;0.75;77.07719;538.0269;2335.131;0.75;-76.19917;526.578;2326.819;0.75;-128.5612;249.6334;2333.927;0.75;-133.1171;27.21217;2204.482;0.75;-134.0283;-17.27207;2178.593;0.75;186.7117;9.084106;2365.568;0.75;151.0677;-429.6438;2277.178;0.75;93.46503;-821.571;2288.797;0.75;-26.83403;5.699928;2368.757;0.75;22.09878;-434.9911;2298.312;0.75;49.07463;-830.3688;2295.356;0.75
10.44528;89.95069;732.226;2349.127;0.75;77.38852;622.8404;2330.632;0.75;76.16337;283.1196;2348.518;0.75;78.32619;91.01112;2342.396;0.75;77.08268;538.0338;2335.097;0.75;235.8422;536.0799;2345.955;0.75;229.8566;403.4912;2097.208;0.75;32.43265;486.8979;1954.677;0.75;-7.052135;503.5793;1926.171;0.75;77.08268;538.0338;2335.097;0.75;-76.1981;526.5786;2326.814;0.75;-128.536;249.627;2333.819;0.75;-133.1143;27.18366;2204.413;0.75;-134.03;-17.305;2178.532;0.75;186.7021;9.066765;2365.471;0.75;151.3075;-429.5083;2277.606;0.75;85.8819;-820.221;2288.701;0.75;-26.80824;5.695892;2368.719;0.75;22.09921;-434.7261;2298.308;0.75;49.05641;-830.1025;2295.027;0.75
10.48895;89.94351;732.227;2349.099;0.75;77.39516;622.8481;2330.602;0.75;76.16374;283.0766;2348.46;0.75;78.32817;90.95708;2342.177;0.75;77.0878;538.0412;2335.059;0.75;235.8475;536.0734;2345.955;0.75;230.1018;403.2527;2097.326;0.75;32.66689;486.9111;1954.958;0.75;-6.820099;503.6428;1926.485;0.75;77.0878;538.0412;2335.059;0.75;-76.19724;526.5792;2326.81;0.75;-128.533;249.6283;2333.868;0.75;-133.1126;27.24146;2204.365;0.75;-134.0286;-17.23591;2178.465;0.75;186.6547;9.00983;2365.348;0.75;151.8127;-431.309;2278.845;0.75;78.1875;-820.5575;2290.023;0.75;-26.75833;5.677269;2368.664;0.75;22.1936;-436.1437;2298.128;0.75;49.11692;-831.5203;2294.603;0.75
10.51193;89.93996;732.2271;2349.073;0.75;77.40335;622.8556;2330.573;0.75;76.16411;283.0383;2348.398;0.75;78.32948;90.89162;2341.97;0.75;77.09408;538.0482;2335.021;0.75;235.8566;536.0702;2345.954;0.75;230.7772;402.8844;2097.507;0.75;33.17424;486.7313;1955.483;0.75;-6.346348;503.5006;1927.078;0.75;77.09408;538.0482;2335.021;0.75;-76.19562;526.5802;2326.81;0.75;-128.521;249.6273;2333.865;0.75;-133.0994;27.27579;2204.301;0.75;-134.0151;-17.19452;2178.388;0.75;186.6151;8.863934;2365.218;0.75;154.1771;-426.9096;2284.722;0.75;79.15269;-816.0004;2291.018;0.75;-26.71397;5.573486;2368.621;0.75;21.52066;-430.6291;2299.115;0.75;48.77278;-825.9741;2294.682;0.75
10.54568;90.19691;734.6938;2349.112;0.75;77.41154;622.8633;2330.541;0.75;76.15987;283.0023;2348.304;0.75;78.3252;90.82474;2341.832;0.75;77.0992;538.0551;2334.974;0.75;235.886;535.9677;2345.2;0.75;231.1913;402.326;2096.99;0.75;33.11884;487.0234;1956.13;0.75;-6.495655;503.9629;1927.958;0.75;77.0992;538.0551;2334.974;0.75;-76.16265;526.5289;2326.732;0.75;-128.5078;249.5816;2333.866;0.75;-133.0852;27.274;2204.227;0.75;-134.0007;-17.18753;2178.299;0.75;186.5644;8.711296;2365.067;0.75;153.4621;-422.0096;2282.944;0.75;79.54323;-811.2059;2294;0.75;-26.64911;5.432739;2368.573;0.75;21.01765;-426.2683;2299.854;0.75;48.49206;-821.5901;2294.773;0.75
10.58963;90.3793;736.6863;2349.041;0.75;77.41934;622.8708;2330.51;0.75;76.15218;282.9668;2348.196;0.75;78.31715;90.7597;2341.699;0.75;77.10317;538.0616;2334.923;0.75;235.9282;535.9066;2344.556;0.75;231.8645;401.3888;2096.808;0.75;33.71495;487.4291;1956.873;0.75;-5.914963;504.6372;1928.886;0.75;77.10317;538.0616;2334.923;0.75;-76.14093;526.4849;2326.749;0.75;-128.5375;249.5466;2333.846;0.75;-133.0621;27.2014;2204.27;0.75;-133.967;-17.26764;2178.355;0.75;186.4243;8.348278;2364.874;0.75;155.5121;-419.76;2288.046;0.75;79.18526;-808.57;2295.853;0.75;-26.45942;5.027;2368.485;0.75;20.38282;-423.1808;2300.82;0.75;48.44728;-818.4449;2294.596;0.75
10.62338;90.50706;738.2953;2348.909;0.75;77.42718;622.879;2330.481;0.75;76.14529;282.9369;2348.095;0.75;78.30986;90.70369;2341.572;0.75;77.10737;538.0688;2334.875;0.75;235.943;535.9126;2344.584;0.75;232.8139;400.5507;2097.282;0.75;34.90683;487.3355;1957.464;0.75;-4.67458;504.6925;1929.5;0.75;77.10737;538.0688;2334.875;0.75;-76.16242;526.5161;2326.777;0.75;-128.5432;249.5736;2333.831;0.75;-133.0392;27.21454;2204.277;0.75;-133.9385;-17.25728;2178.366;0.75;186.3218;8.032875;2364.668;0.75;154.9927;-416.8472;2286.762;0.75;79.21425;-805.5679;2301.383;0.75;-26.32566;4.707527;2368.412;0.75;20.07731;-420.6355;2301.301;0.75;48.26323;-815.8807;2294.468;0.75
10.65408;90.60126;739.6153;2348.602;0.75;77.43456;622.8876;2330.452;0.75;76.13139;282.9128;2347.99;0.75;78.29816;90.65735;2341.435;0.75;77.10947;538.0764;2334.827;0.75;235.9491;535.9102;2344.612;0.75;232.8065;399.8021;2097.721;0.75;35.83661;487.6594;1957.251;0.75;-3.557369;505.2309;1929.157;0.75;77.10947;538.0764;2334.827;0.75;-76.18454;526.5538;2326.79;0.75;-128.5603;249.6103;2333.839;0.75;-132.9941;27.24372;2204.296;0.75;-133.8809;-17.22959;2178.388;0.75;186.166;7.593315;2364.427;0.75;155.9961;-415.4674;2289.279;0.75;79.65293;-804.1804;2300.851;0.75;-26.15473;4.280403;2368.297;0.75;19.63799;-418.8551;2301.987;0.75;48.18061;-814.057;2294.196;0.75
10.67821;90.67067;740.686;2348.254;0.75;77.44217;622.8958;2330.418;0.75;76.11776;282.8929;2347.883;0.75;78.28654;90.61809;2341.303;0.75;77.1118;538.0836;2334.775;0.75;235.9555;535.9082;2344.612;0.75;232.753;399.2237;2098.04;0.75;36.66917;487.9073;1956.851;0.75;-2.547585;505.644;1928.614;0.75;77.1118;538.0836;2334.775;0.75;-76.20137;526.5847;2326.869;0.75;-128.612;249.6458;2333.836;0.75;-132.9476;27.26437;2204.316;0.75;-133.8147;-17.21191;2178.412;0.75;185.9463;7.004677;2364.161;0.75;155.7755;-414.092;2288.769;0.75;80.10017;-802.9326;2300.441;0.75;-26.02349;3.880737;2368.181;0.75;19.20384;-417.5188;2302.655;0.75;48.07582;-812.6767;2293.903;0.75
10.72249;90.75888;741.5507;2347.892;0.75;77.45105;622.9039;2330.383;0.75;76.11192;282.8762;2347.781;0.75;78.28171;90.58336;2341.24;0.75;77.11703;538.0909;2334.723;0.75;235.9645;535.9062;2344.583;0.75;232.6926;399.4641;2097.877;0.75;36.63875;487.9243;1956.507;0.75;-2.572033;505.6163;1928.233;0.75;77.11703;538.0909;2334.723;0.75;-76.20851;526.6148;2326.655;0.75;-128.599;249.6775;2333.836;0.75;-132.8945;27.3204;2204.273;0.75;-133.7536;-17.15102;2178.36;0.75;185.7743;6.40905;2363.946;0.75;155.0777;-412.8366;2287.031;0.75;81.75033;-802.1044;2299.426;0.75;-25.76015;3.190308;2368.052;0.75;19.09166;-416.7708;2302.89;0.75;48.11647;-811.9061;2293.635;0.75
