time;and now for each joint: Real.X;Real.Y;Real.Z;Confidence
17.46075;18.35905;690.006;2314.219;0.75;21.80531;572.6532;2286.135;0.75;17.09956;243.8003;2312.942;0.75;13.70515;56.56157;2323.238;0.75;20.63133;490.6116;2292.823;0.75;181.7276;486.4268;2288.003;0.75;231.8272;226.5311;2277.417;0.75;270.3225;-15.36332;2223.744;0.75;278.0216;-63.7422;2213.01;0.75;20.63133;490.6116;2292.823;0.75;-137.6261;488.8628;2310.102;0.75;-208.2428;235.6751;2342.921;0.75;-240.7499;-10.69733;2309.462;0.75;-247.2513;-59.97181;2302.77;0.75;118.5529;-0.807106;2356.633;0.75;90.67868;-385.9082;2307.796;0.75;68.74248;-750.513;2355.247;0.75;-92.77722;-0.288063;2354.329;0.75;-82.81648;-367.1904;2224.914;0.75;-76.21033;-724.6207;2313.623;0.75
17.48383;17.33194;689.7327;2316.536;0.75;21.80808;572.6532;2286.299;0.75;17.13013;243.8973;2315.923;0.75;13.80061;56.19991;2325.433;0.75;20.64154;490.6716;2293.686;0.75;181.6599;486.4955;2288.992;0.75;231.7503;226.8941;2277.392;0.75;270.117;-14.80532;2223.918;0.75;277.7903;-63.14522;2213.223;0.75;20.64154;490.6716;2293.686;0.75;-137.521;489.2813;2311.723;0.75;-208.1577;236.3555;2344.517;0.75;-240.1194;-9.487948;2308.606;0.75;-246.5117;-58.65663;2301.424;0.75;119.0949;-1.143402;2357.453;0.75;91.03663;-386.9346;2308.539;0.75;68.98097;-752.4773;2354.391;0.75;-92.87199;-1.042953;2355.493;0.75;-82.78136;-368.2315;2224.782;0.75;-74.77483;-726.1801;2314.332;0.75
17.51373;16.33238;689.4118;2319.08;0.75;21.80915;572.6532;2286.558;0.75;17.14684;243.8964;2318.028;0.75;13.88042;55.7397;2327.777;0.75;20.64712;490.7139;2294.401;0.75;181.6167;486.5917;2289.894;0.75;231.692;227.2514;2277.389;0.75;269.9127;-14.30312;2224.093;0.75;277.5569;-62.61401;2213.434;0.75;20.64712;490.7139;2294.401;0.75;-137.4255;489.642;2313.197;0.75;-208.0562;237.0307;2346.666;0.75;-239.9856;-8.373716;2309.155;0.75;-246.3715;-57.45461;2301.653;0.75;119.584;-1.451134;2358.306;0.75;91.01148;-387.5929;2308.714;0.75;67.77637;-750.5032;2357.071;0.75;-92.81487;-1.788757;2357.173;0.75;-82.74702;-368.8568;2224.73;0.75;-73.40434;-724.5409;2314.082;0.75
17.5564;15.22567;689.084;2321.781;0.75;21.77197;572.6532;2286.882;0.75;17.14777;243.7598;2318.475;0.75;13.82684;55.2464;2328.481;0.75;20.61995;490.7164;2294.752;0.75;181.5003;486.6262;2290.649;0.75;231.6377;227.5511;2277.402;0.75;269.4315;-13.938;2224.257;0.75;276.9903;-62.23582;2213.628;0.75;20.61995;490.7164;2294.752;0.75;-137.631;490.0299;2313.189;0.75;-207.8991;237.9066;2349.319;0.75;-240.0298;-6.94787;2309.524;0.75;-246.456;-55.91876;2301.565;0.75;119.5963;-1.38129;2357.999;0.75;90.80306;-387.9078;2308.666;0.75;66.80965;-753.891;2359.798;0.75;-92.51358;-1.618801;2358.531;0.75;-82.72746;-368.6288;2224.839;0.75;-73.92065;-727.7074;2314.945;0.75
17.58478;14.18247;689.1485;2323.034;0.75;21.73106;572.6532;2287.231;0.75;17.14736;243.6208;2318.599;0.75;13.8289;54.83191;2328.76;0.75;20.58953;490.7106;2295.043;0.75;181.3948;486.6982;2291.573;0.75;231.6035;227.7674;2277.404;0.75;269.0406;-13.67133;2224.38;0.75;276.528;-61.95908;2213.776;0.75;20.58953;490.7106;2295.043;0.75;-137.602;490.0778;2313.573;0.75;-207.7422;238.3057;2351.757;0.75;-239.8203;-6.017702;2309.535;0.75;-246.2359;-54.88239;2301.091;0.75;119.4643;-1.27832;2358.003;0.75;90.6554;-388.092;2308.785;0.75;67.88533;-752.3029;2358.016;0.75;-91.99367;-1.456932;2359.93;0.75;-82.69644;-368.2894;2224.931;0.75;-74.60533;-725.4713;2314.079;0.75
17.62445;13.45495;689.3971;2323.583;0.75;21.69182;572.6532;2287.651;0.75;17.14682;243.4878;2318.647;0.75;13.83062;54.49168;2328.857;0.75;20.56026;490.7015;2295.368;0.75;181.3359;486.825;2292.391;0.75;231.581;227.9376;2277.407;0.75;269.0319;-13.42946;2224.551;0.75;276.5221;-61.70288;2213.98;0.75;20.56026;490.7015;2295.368;0.75;-137.5902;490.1181;2313.964;0.75;-207.8038;238.4917;2353.027;0.75;-239.688;-5.552376;2309.665;0.75;-246.0648;-54.36119;2300.992;0.75;119.32;-1.140358;2357.954;0.75;90.22641;-387.7031;2308.009;0.75;67.51163;-750.2252;2358.484;0.75;-91.78022;-1.38031;2359.995;0.75;-82.64016;-367.9481;2224.658;0.75;-74.40726;-723.5549;2313.887;0.75
17.65112;12.51048;689.6472;2323.864;0.75;21.64679;572.6532;2288.088;0.75;17.14636;243.3685;2318.667;0.75;13.92038;54.22127;2328.898;0.75;20.5266;490.6915;2295.7;0.75;181.2706;486.9253;2292.953;0.75;231.5933;228.047;2277.437;0.75;268.9988;-13.2805;2224.756;0.75;276.4799;-61.54601;2214.22;0.75;20.5266;490.6915;2295.7;0.75;-137.6611;490.1729;2313.986;0.75;-207.8994;238.4978;2352.938;0.75;-239.5947;-5.533359;2309.838;0.75;-245.9338;-54.33958;2301.218;0.75;119.2573;-1.029285;2357.919;0.75;89.99914;-386.8362;2307.541;0.75;67.69541;-748.426;2358.872;0.75;-91.38555;-1.24707;2360.406;0.75;-82.57449;-366.7466;2224.122;0.75;-74.4665;-721.4125;2313.709;0.75
17.68793;12.05092;689.907;2324.043;0.75;21.60209;572.6532;2288.568;0.75;17.14345;243.2655;2318.69;0.75;14.00507;54.006;2328.923;0.75;20.4925;490.6808;2296.064;0.75;181.2114;487.0297;2293.61;0.75;231.6037;228.1226;2277.492;0.75;268.9741;-13.18067;2224.987;0.75;276.4482;-61.44133;2214.486;0.75;20.4925;490.6808;2296.064;0.75;-137.7727;490.3188;2314.115;0.75;-207.9728;238.5145;2352.826;0.75;-239.4823;-5.515771;2309.966;0.75;-245.7841;-54.32183;2301.394;0.75;119.1937;-0.9149933;2357.896;0.75;90.58548;-385.8687;2308.511;0.75;67.64339;-747.3856;2359.193;0.75;-90.97597;-1.108788;2360.914;0.75;-82.52416;-365.2862;2223.983;0.75;-74.54509;-719.8895;2313.327;0.75
17.71619;11.86793;690.1499;2324.163;0.75;21.55906;572.6532;2289.074;0.75;17.13989;243.176;2318.713;0.75;14.01182;53.83484;2328.94;0.75;20.45944;490.6696;2296.449;0.75;181.1571;487.1269;2294.226;0.75;231.6651;228.1518;2277.534;0.75;268.9745;-13.15901;2225.27;0.75;276.4364;-61.42117;2214.817;0.75;20.45944;490.6696;2296.449;0.75;-137.8787;490.4422;2314.249;0.75;-208.0734;238.469;2352.72;0.75;-239.3805;-5.571033;2310.074;0.75;-245.6419;-54.37904;2301.545;0.75;119.0376;-0.8890877;2357.859;0.75;90.45192;-385.0807;2308.123;0.75;67.70667;-746.0933;2359.702;0.75;-90.81477;-1.065468;2360.834;0.75;-82.50307;-365.0385;2225.377;0.75;-74.51277;-719.5822;2313.37;0.75
17.74902;11.7858;690.3618;2324.247;0.75;21.51695;572.6532;2289.602;0.75;17.13657;243.097;2318.736;0.75;14.00769;53.6917;2328.952;0.75;20.42709;490.6583;2296.851;0.75;181.1137;487.2231;2294.66;0.75;231.736;228.1212;2277.57;0.75;268.9783;-13.22101;2225.605;0.75;276.4268;-61.48946;2215.212;0.75;20.42709;490.6583;2296.851;0.75;-137.9761;490.5382;2314.383;0.75;-208.1652;238.3403;2352.57;0.75;-239.1628;-5.765882;2310.323;0.75;-245.3623;-54.58712;2301.874;0.75;118.8587;-0.9841194;2357.834;0.75;91.17485;-385.4422;2309.423;0.75;66.80299;-750.2524;2360.271;0.75;-90.64721;-1.177616;2360.758;0.75;-82.56813;-366.0068;2227.52;0.75;-74.36878;-724.6162;2314.687;0.75
17.784;11.74144;690.5385;2324.316;0.75;21.4693;572.6532;2290.141;0.75;17.13281;243.0275;2318.759;0.75;14.00365;53.57071;2328.962;0.75;20.39044;490.6468;2297.26;0.75;181.0577;487.3255;2295.446;0.75;231.8207;228.0541;2277.612;0.75;268.9676;-13.31739;2225.876;0.75;276.397;-61.59169;2215.529;0.75;20.39044;490.6468;2297.26;0.75;-138.1451;490.7644;2314.531;0.75;-208.3755;238.2812;2352.432;0.75;-238.8183;-5.947048;2310.689;0.75;-244.9068;-54.7927;2302.341;0.75;118.6981;-1.06361;2357.838;0.75;91.79402;-386.5979;2310.63;0.75;66.40996;-754.621;2359.697;0.75;-90.48088;-1.26186;2360.782;0.75;-82.61758;-367.7253;2229.512;0.75;-74.34885;-729.5825;2316.021;0.75
17.81744;11.74812;690.7811;2324.081;0.75;21.4213;572.6532;2290.656;0.75;17.12561;242.989;2318.742;0.75;14.00494;53.49599;2328.954;0.75;20.35257;490.6353;2297.644;0.75;181.1777;487.7432;2295.258;0.75;231.8689;228.1502;2277.773;0.75;268.9239;-13.24862;2226.229;0.75;276.3349;-61.52839;2215.921;0.75;20.35257;490.6353;2297.644;0.75;-138.2589;490.893;2314.542;0.75;-208.5951;238.1023;2352.137;0.75;-238.4529;-6.290408;2311.102;0.75;-244.4245;-55.16896;2302.895;0.75;118.5462;-1.005959;2357.831;0.75;90.74718;-386.1783;2309.031;0.75;67.71033;-753.4512;2357.456;0.75;-90.30234;-1.183384;2360.835;0.75;-82.54694;-367.1274;2228.408;0.75;-74.34399;-727.7578;2315.835;0.75
17.85431;11.79236;691.0162;2323.823;0.75;21.37465;572.6532;2291.16;0.75;17.11366;242.9938;2318.763;0.75;13.99707;53.49464;2328.953;0.75;20.31441;490.6252;2298.028;0.75;181.2564;488.1183;2295.065;0.75;231.8868;228.2233;2277.994;0.75;268.8921;-13.19166;2226.594;0.75;276.2932;-61.47464;2216.314;0.75;20.31441;490.6252;2298.028;0.75;-138.3669;491.0642;2314.6;0.75;-208.8093;237.9926;2351.921;0.75;-238.563;-6.398752;2310.933;0.75;-244.5138;-55.27702;2302.735;0.75;118.3918;-0.7824936;2357.863;0.75;89.63667;-389.4733;2306.856;0.75;67.22937;-754.9031;2359.716;0.75;-90.20732;-0.8366814;2360.803;0.75;-82.31181;-369.406;2224.409;0.75;-74.28382;-727.575;2316.527;0.75
17.88348;11.8429;691.2468;2323.564;0.75;21.32965;572.6532;2291.663;0.75;17.10195;243.0259;2318.779;0.75;13.98962;53.54636;2328.942;0.75;20.27746;490.6151;2298.412;0.75;181.3328;488.5215;2294.856;0.75;231.8702;228.3111;2278.24;0.75;268.5915;-13.15096;2226.942;0.75;275.9358;-61.44337;2216.682;0.75;20.27746;490.6151;2298.412;0.75;-138.4457;491.2147;2314.662;0.75;-209.2391;237.9285;2351.729;0.75;-238.3962;-6.547408;2310.921;0.75;-244.2277;-55.44259;2302.759;0.75;118.2534;-0.5876427;2357.881;0.75;90.94147;-387.4344;2309.188;0.75;67.62058;-752.6035;2359.191;0.75;-90.11355;-0.5528069;2360.774;0.75;-82.33142;-366.8413;2224.614;0.75;-74.37205;-724.6145;2315.869;0.75
17.91644;11.86819;691.4682;2323.331;0.75;21.26653;572.6532;2292.164;0.75;17.09002;243.0801;2318.788;0.75;13.98333;53.63254;2328.928;0.75;20.22678;490.6052;2298.792;0.75;181.3983;488.9832;2294.703;0.75;231.8454;228.4646;2278.48;0.75;268.3199;-13.04283;2227.287;0.75;275.6148;-61.34433;2217.048;0.75;20.22678;490.6052;2298.792;0.75;-138.5295;491.3797;2314.728;0.75;-209.6366;237.8629;2351.485;0.75;-238.2419;-6.699857;2310.891;0.75;-243.9629;-55.6124;2302.772;0.75;118.0804;-0.5494804;2357.977;0.75;91.69227;-388.183;2310.893;0.75;67.51392;-756.5751;2358.825;0.75;-89.96413;-0.5696068;2360.726;0.75;-82.56411;-368.9565;2228.781;0.75;-74.29319;-730.449;2317.38;0.75
17.9505;11.87911;691.6832;2323.106;0.75;21.18799;572.6532;2292.668;0.75;17.07759;243.1482;2318.795;0.75;13.97468;53.7951;2328.918;0.75;20.16436;490.5952;2299.175;0.75;181.4364;489.4645;2294.862;0.75;231.8191;228.6691;2278.716;0.75;267.9841;-12.88916;2227.597;0.75;275.2171;-61.20082;2217.373;0.75;20.16436;490.5952;2299.175;0.75;-138.61;491.5312;2314.772;0.75;-210.005;237.7813;2351.2;0.75;-238.2393;-6.856565;2310.869;0.75;-243.8862;-55.78415;2302.803;0.75;117.9015;-0.3839874;2358.035;0.75;90.36324;-385.3148;2308.481;0.75;67.94916;-752.9968;2357.986;0.75;-89.81613;-0.4069748;2360.677;0.75;-82.37022;-365.1204;2225.346;0.75;-74.47166;-725.4108;2316.294;0.75
17.9826;11.88952;691.9222;2322.769;0.75;21.11453;572.6536;2293.17;0.75;17.06501;243.2169;2318.8;0.75;13.96634;54.00287;2328.9;0.75;20.10573;490.5859;2299.555;0.75;181.4738;489.9618;2295.004;0.75;231.81;228.8692;2278.987;0.75;267.6999;-12.76796;2228.091;0.75;274.8779;-61.0954;2217.911;0.75;20.10573;490.5859;2299.555;0.75;-138.6954;491.7305;2314.818;0.75;-210.5055;237.7585;2350.889;0.75;-238.2111;-7.018302;2311.093;0.75;-243.7523;-55.97366;2303.133;0.75;117.722;-0.2501259;2358.177;0.75;90.75043;-383.9588;2309.145;0.75;68.33208;-752.3235;2356.977;0.75;-89.67972;-0.3128662;2360.629;0.75;-82.44418;-364.157;2226.73;0.75;-74.45544;-725.2227;2316.456;0.75
18.01611;11.90101;692.1523;2322.465;0.75;21.03721;572.6542;2293.655;0.75;17.05192;243.2899;2318.803;0.75;13.959;54.23735;2328.878;0.75;20.04409;490.5772;2299.922;0.75;181.4697;490.4084;2294.968;0.75;231.8164;228.9939;2279.258;0.75;267.3265;-12.64052;2228.116;0.75;274.4285;-60.9674;2217.888;0.75;20.04409;490.5772;2299.922;0.75;-138.762;491.9123;2314.859;0.75;-211.135;237.7417;2350.619;0.75;-238.1526;-7.159666;2311.161;0.75;-243.5561;-56.13994;2303.27;0.75;117.5451;-0.2497711;2358.28;0.75;91.55333;-384.0795;2310.626;0.75;68.26537;-750.9081;2356.594;0.75;-89.57719;-0.2312813;2360.584;0.75;-82.51097;-364.4647;2228.086;0.75;-74.50109;-724.155;2316.275;0.75
18.04889;11.90891;692.3991;2322.03;0.75;20.95936;572.6548;2294.108;0.75;17.03952;243.3734;2318.802;0.75;13.95012;54.53229;2328.86;0.75;19.9822;490.5693;2300.264;0.75;181.4237;490.7865;2294.909;0.75;231.8192;229.0804;2279.493;0.75;267.1866;-12.52798;2228.159;0.75;274.2601;-60.84964;2217.892;0.75;19.9822;490.5693;2300.264;0.75;-138.8129;492.0783;2314.896;0.75;-211.1136;237.5447;2350.29;0.75;-238.0987;-7.413997;2311.204;0.75;-243.4957;-56.40574;2303.387;0.75;117.4187;-0.1888809;2358.088;0.75;91.08294;-384.4916;2309.799;0.75;68.00828;-749.9941;2357.22;0.75;-89.4396;-0.1159439;2360.526;0.75;-82.57064;-365.4377;2229.351;0.75;-74.49873;-724.2497;2316.311;0.75
18.08673;11.91882;692.6454;2321.575;0.75;20.88229;572.6554;2294.568;0.75;17.02793;243.4321;2318.792;0.75;13.95161;54.71779;2328.811;0.75;19.92118;490.5611;2300.608;0.75;181.3806;491.1823;2294.913;0.75;231.8248;229.1932;2279.888;0.75;267.2615;-12.33209;2228.233;0.75;274.3488;-60.63714;2217.902;0.75;19.92118;490.5611;2300.608;0.75;-138.8423;492.2118;2314.93;0.75;-211.0548;237.3308;2349.996;0.75;-238.0426;-7.677855;2311.256;0.75;-243.4402;-56.67958;2303.508;0.75;117.3665;-0.5462341;2358.15;0.75;91.94926;-389.0418;2312.28;0.75;67.6029;-757.7192;2357.705;0.75;-89.29019;-0.8535271;2360.47;0.75;-82.7757;-371.6958;2233.535;0.75;-74.26344;-734.0175;2318.563;0.75
18.11707;11.93159;692.8541;2321.321;0.75;20.80405;572.656;2295.038;0.75;17.0151;243.4648;2318.785;0.75;13.95146;54.81679;2328.761;0.75;19.85905;490.553;2300.961;0.75;181.2752;491.4537;2294.917;0.75;231.8643;229.186;2280.289;0.75;267.4092;-12.24608;2228.292;0.75;274.5182;-60.5325;2217.892;0.75;19.85905;490.553;2300.961;0.75;-138.9338;492.4608;2314.972;0.75;-210.9803;237.1952;2349.705;0.75;-238.0916;-7.82818;2311.168;0.75;-243.5139;-56.83285;2303.46;0.75;117.3548;-0.8334656;2358.147;0.75;90.72845;-387.4797;2310.849;0.75;67.62916;-754.2878;2357.587;0.75;-89.19099;-1.435047;2360.421;0.75;-82.41525;-368.1149;2226.475;0.75;-74.46008;-727.2551;2317.146;0.75
18.15222;11.94451;693.0408;2321.199;0.75;20.72815;572.6566;2295.513;0.75;17.00273;243.4782;2318.762;0.75;13.95069;54.84714;2328.709;0.75;19.79886;490.5446;2301.313;0.75;180.9567;491.2329;2294.912;0.75;231.9742;228.7247;2280.614;0.75;267.5929;-12.61531;2228.255;0.75;274.7167;-60.88332;2217.783;0.75;19.79886;490.5446;2301.313;0.75;-139.0372;492.6687;2315.016;0.75;-210.8779;237.0361;2349.782;0.75;-238.1973;-7.941597;2311.12;0.75;-243.6612;-56.93713;2303.387;0.75;117.3225;-1.193298;2358.151;0.75;90.66149;-386.8872;2311.156;0.75;67.4257;-751.8702;2357.961;0.75;-89.05901;-2.127018;2360.362;0.75;-82.45934;-368.1066;2227.342;0.75;-74.50632;-725.7116;2316.777;0.75
18.18408;11.95203;693.1905;2321.155;0.75;20.65473;572.6572;2295.972;0.75;16.99133;243.4804;2318.74;0.75;13.94783;54.85445;2328.663;0.75;19.74081;490.5367;2301.652;0.75;180.6826;491.0402;2294.909;0.75;232.0969;228.3035;2281.147;0.75;267.9822;-12.88028;2228.264;0.75;275.1593;-61.11702;2217.687;0.75;19.74081;490.5367;2301.652;0.75;-139.0499;492.645;2315.047;0.75;-210.9128;236.7494;2349.926;0.75;-238.247;-8.208381;2311.164;0.75;-243.7139;-57.19994;2303.411;0.75;117.435;-0.9413567;2358.175;0.75;90.37893;-385.2278;2309.95;0.75;67.48675;-750.1033;2357.724;0.75;-89.24336;-1.688908;2360.401;0.75;-82.43327;-366.2225;2226.975;0.75;-74.54433;-723.8423;2316.343;0.75
18.21655;11.96051;693.3282;2321.086;0.75;20.57958;572.6578;2296.42;0.75;16.97507;243.4741;2318.725;0.75;13.9426;54.84784;2328.623;0.75;19.68029;490.5293;2301.985;0.75;180.5363;491.0883;2294.907;0.75;232.1604;228.1104;2281.644;0.75;268.3294;-12.93114;2228.316;0.75;275.5632;-61.13944;2217.651;0.75;19.68029;490.5293;2301.985;0.75;-139.0912;492.6638;2315.081;0.75;-210.9417;236.5137;2350.052;0.75;-238.3242;-8.456314;2311.414;0.75;-243.8008;-57.45031;2303.686;0.75;117.4493;-0.9479637;2358.179;0.75;91.44511;-385.6197;2312.125;0.75;68.68548;-757.5116;2353.663;0.75;-89.28288;-1.671467;2360.378;0.75;-82.38974;-366.3183;2227.132;0.75;-35.94186;-729.3364;2308.418;0.75
18.28387;11.96815;693.4368;2321.073;0.75;20.5064;572.6584;2296.882;0.75;16.95851;243.4586;2318.695;0.75;13.93711;54.83087;2328.583;0.75;19.62119;490.5215;2302.324;0.75;180.3749;491.082;2294.927;0.75;232.2516;227.7997;2282.323;0.75;268.6616;-13.06534;2228.373;0.75;275.9435;-61.23834;2217.583;0.75;19.62119;490.5215;2302.324;0.75;-139.1403;492.6778;2315.116;0.75;-210.8931;236.1865;2350.207;0.75;-238.4109;-8.776608;2311.63;0.75;-243.9145;-57.76922;2303.915;0.75;117.4608;-0.9448814;2358.185;0.75;90.62606;-384.4795;2310.664;0.75;69.67506;-758.0044;2352.115;0.75;-89.32268;-1.632359;2360.358;0.75;-82.42735;-365.4433;2227.426;0.75;-62.05814;-731.2216;2313.851;0.75
18.36176;11.97578;693.5309;2321.073;0.75;20.43033;572.6591;2297.368;0.75;16.9424;243.4285;2318.546;0.75;13.93129;54.80283;2328.53;0.75;19.56005;490.5117;2302.652;0.75;180.236;491.1176;2294.948;0.75;232.3094;227.476;2282.987;0.75;268.5728;-13.27268;2228.427;0.75;275.8255;-61.42242;2217.515;0.75;19.56005;490.5117;2302.652;0.75;-139.1939;492.681;2315.154;0.75;-210.865;235.8078;2350.382;0.75;-238.4827;-9.151584;2311.862;0.75;-244.0062;-58.14347;2304.158;0.75;117.4693;-0.9387054;2358.187;0.75;91.21516;-383.9526;2311.741;0.75;69.38408;-755.1804;2354.188;0.75;-89.36064;-1.586548;2360.338;0.75;-82.46706;-364.7798;2227.713;0.75;-75.24057;-728.5195;2315.632;0.75
18.42255;11.98321;693.6092;2321.081;0.75;20.35674;572.6597;2297.879;0.75;16.92565;243.3946;2318.391;0.75;13.92513;54.7702;2328.481;0.75;19.50061;490.5016;2302.997;0.75;180.0979;491.1407;2294.974;0.75;232.3157;227.2042;2283.82;0.75;268.4852;-13.38483;2228.504;0.75;275.7191;-61.50264;2217.44;0.75;19.50061;490.5016;2302.997;0.75;-139.2527;492.6841;2315.193;0.75;-210.9638;235.5275;2350.43;0.75;-238.4381;-9.542282;2312.521;0.75;-243.933;-58.55625;2304.939;0.75;117.49;-0.8880806;2358.193;0.75;90.71223;-383.2003;2310.879;0.75;67.99174;-752.2316;2356.351;0.75;-89.42589;-1.448116;2360.331;0.75;-82.57491;-364.1216;2227.894;0.75;-77.29156;-725.8931;2316.559;0.75
18.54657;11.99022;693.6703;2321.091;0.75;20.28295;572.6602;2298.39;0.75;16.90799;243.3668;2318.348;0.75;13.919;54.7399;2328.474;0.75;19.44082;490.4935;2303.37;0.75;179.966;491.1647;2295.002;0.75;232.3631;227.0017;2284.689;0.75;268.2764;-13.44373;2228.59;0.75;275.459;-61.53281;2217.371;0.75;19.44082;490.4935;2303.37;0.75;-139.3196;492.6915;2315.233;0.75;-211.0593;235.3111;2350.485;0.75;-238.3875;-9.865913;2313.173;0.75;-243.8531;-58.90131;2305.71;0.75;117.5451;-0.737278;2358.209;0.75;89.45142;-387.1656;2308.637;0.75;66.20812;-754.7545;2360.074;0.75;-89.52012;-1.212143;2360.351;0.75;-82.45874;-367.8245;2225.744;0.75;-77.01259;-728.2462;2317.255;0.75
18.62115;11.98327;693.7314;2321.113;0.75;19.99205;572.6607;2298.935;0.75;16.87482;243.3352;2318.318;0.75;13.91056;54.70552;2328.474;0.75;19.21422;490.4849;2303.771;0.75;179.6128;491.1758;2295.072;0.75;232.3678;226.8846;2285.72;0.75;267.7857;-13.43572;2228.78;0.75;274.8693;-61.49979;2217.392;0.75;19.21422;490.4849;2303.771;0.75;-139.5479;492.5812;2315.299;0.75;-211.1902;235.0099;2350.581;0.75;-238.4282;-10.23342;2313.645;0.75;-243.8758;-59.28209;2306.258;0.75;117.5647;-0.6043854;2358.276;0.75;90.03427;-385.4166;2309.674;0.75;64.75007;-750.9225;2361.833;0.75;-89.63003;-0.9140053;2360.348;0.75;-82.50113;-365.8173;2226.202;0.75;-77.60344;-724.7528;2316.178;0.75
18.74261;11.97789;693.7696;2321.158;0.75;19.70778;572.6609;2299.448;0.75;16.84351;243.3137;2318.436;0.75;13.90273;54.6758;2328.488;0.75;18.99306;490.4788;2304.186;0.75;179.2872;491.2081;2295.136;0.75;232.3335;226.8334;2286.629;0.75;267.1906;-13.42574;2229.089;0.75;274.162;-61.47756;2217.582;0.75;18.99306;490.4788;2304.186;0.75;-139.7735;492.4655;2315.36;0.75;-211.2829;234.7437;2350.66;0.75;-238.5986;-10.65946;2314.864;0.75;-244.0618;-59.74009;2307.705;0.75;117.5911;-0.4122467;2358.345;0.75;89.54517;-389.0201;2308.801;0.75;64.83871;-753.5859;2364.566;0.75;-89.75067;-0.5258865;2360.365;0.75;-82.3753;-368.6364;2223.626;0.75;-77.93411;-726.4038;2316.423;0.75
18.84161;11.97113;693.8019;2321.254;0.75;19.29621;572.6609;2299.999;0.75;16.80199;243.2909;2318.595;0.75;13.8931;54.64494;2328.507;0.75;18.67382;490.4725;2304.639;0.75;178.7948;491.1784;2295.236;0.75;232.2327;226.7861;2287.9;0.75;266.2688;-13.40079;2229.575;0.75;273.076;-61.43817;2217.91;0.75;18.67382;490.4725;2304.639;0.75;-140.0978;492.3095;2315.46;0.75;-211.4356;234.4849;2350.817;0.75;-238.7538;-11.12146;2316.448;0.75;-244.2175;-60.24273;2309.575;0.75;117.5097;-0.4680481;2358.444;0.75;89.36871;-392.1752;2308.462;0.75;64.94972;-756.2988;2368.397;0.75;-89.76362;-0.4664688;2360.316;0.75;-82.50601;-371.7247;2223.06;0.75;-78.6356;-729.3626;2317.159;0.75
18.92603;11.96547;693.821;2321.349;0.75;18.88922;572.661;2300.52;0.75;16.76213;243.2692;2318.743;0.75;13.88438;54.61729;2328.524;0.75;18.35844;490.4668;2305.067;0.75;178.3346;491.1928;2295.328;0.75;232.0655;226.8922;2287.878;0.75;265.2713;-13.52218;2230.015;0.75;271.9125;-61.60505;2218.442;0.75;18.35844;490.4668;2305.067;0.75;-140.4198;492.1541;2315.557;0.75;-211.591;234.3208;2350.97;0.75;-238.9977;-11.19829;2316.055;0.75;-244.479;-60.3021;2309.072;0.75;117.4567;-0.4764938;2358.531;0.75;89.68649;-389.5321;2309.053;0.75;64.81166;-754.3835;2365.551;0.75;-89.76982;-0.4279327;2360.289;0.75;-82.58513;-369.4888;2224.916;0.75;-79.38445;-728.0469;2316.311;0.75
19.02234;11.96094;693.8307;2321.447;0.75;18.49305;572.661;2301.021;0.75;16.72294;243.2446;2318.817;0.75;13.87415;54.59084;2328.532;0.75;18.05134;490.4604;2305.461;0.75;177.8874;491.2035;2295.415;0.75;231.8658;227.0391;2287.936;0.75;264.5434;-13.4906;2230.253;0.75;271.0789;-61.59654;2218.716;0.75;18.05134;490.4604;2305.461;0.75;-140.7327;491.9983;2315.65;0.75;-211.7126;234.1942;2351.025;0.75;-239.0271;-11.31169;2315.947;0.75;-244.4901;-60.41288;2308.931;0.75;117.4086;-0.4816628;2358.618;0.75;89.96267;-387.4167;2309.564;0.75;64.60538;-752.928;2362.855;0.75;-89.78914;-0.3654366;2360.27;0.75;-82.6105;-367.3917;2225.665;0.75;-79.3581;-726.4514;2315.926;0.75
19.1283;11.95577;693.8339;2321.542;0.75;18.08211;572.661;2301.498;0.75;16.68275;243.2197;2318.852;0.75;13.86363;54.5658;2328.537;0.75;17.73292;490.4541;2305.828;0.75;177.4296;491.2135;2295.511;0.75;231.5958;227.3204;2287.978;0.75;264.032;-13.24674;2230.316;0.75;270.5192;-61.36017;2218.784;0.75;17.73292;490.4541;2305.828;0.75;-141.0593;491.8382;2315.74;0.75;-211.9133;234.2344;2351.1;0.75;-239.2012;-11.2335;2315.739;0.75;-244.6587;-60.32708;2308.666;0.75;117.4106;-0.3504562;2358.692;0.75;90.29512;-385.3891;2310.056;0.75;64.87846;-750.9722;2359.855;0.75;-89.83564;-0.2546844;2360.215;0.75;-82.67094;-365.3286;2225.958;0.75;-79.26712;-724.1656;2315.408;0.75
